2025-07-04 00:33:52,590 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:19:37,988 | INFO     | utils.performance_monitor | Performance monitoring started
2025-07-04 01:19:38,931 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:19:39,000 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:19:39,000 | WARNING  | utils.performance_monitor | Performance Alert [HIGH_MEMORY]: Memory usage: 12193MB
2025-07-04 01:19:39,015 | ERROR    | nexus_trading.main   | Performance test failed: EnhancedDatabaseManager.get_testing_symbols() takes 1 positional argument but 2 were given
2025-07-04 01:19:39,016 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STOPPING
2025-07-04 01:19:39,016 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:19:44,022 | INFO     | utils.performance_monitor | Performance monitoring stopped
2025-07-04 01:19:44,023 | INFO     | database.enhanced_database_manager | Connection pool closed
2025-07-04 01:19:44,024 | INFO     | nexus_trading.main   | System shutdown completed
2025-07-04 01:19:59,286 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:19:59,286 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STARTING
2025-07-04 01:19:59,286 | INFO     | nexus_trading.main   | Mode: batch
2025-07-04 01:19:59,287 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:19:59,287 | INFO     | nexus_trading.main   | Starting optimized batch processing
2025-07-04 01:19:59,497 | INFO     | utils.performance_monitor | Performance monitoring started
2025-07-04 01:20:00,440 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:20:00,497 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:20:00,510 | WARNING  | utils.performance_monitor | Performance Alert [HIGH_MEMORY]: Memory usage: 12207MB
2025-07-04 01:20:00,525 | ERROR    | nexus_trading.main   | Batch processing failed: EnhancedDatabaseManager.get_testing_symbols() takes 1 positional argument but 2 were given
2025-07-04 01:20:00,526 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STOPPING
2025-07-04 01:20:00,526 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:20:05,529 | INFO     | utils.performance_monitor | Performance monitoring stopped
2025-07-04 01:20:05,531 | INFO     | database.enhanced_database_manager | Connection pool closed
2025-07-04 01:20:05,531 | INFO     | nexus_trading.main   | System shutdown completed
2025-07-04 01:20:20,814 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:20:20,815 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STARTING
2025-07-04 01:20:20,815 | INFO     | nexus_trading.main   | Mode: optimize
2025-07-04 01:20:20,815 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:20:20,816 | INFO     | nexus_trading.main   | Starting system optimization
2025-07-04 01:20:22,039 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:20:22,099 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:20:22,115 | INFO     | nexus_trading.main   | Running: Database optimization
2025-07-04 01:20:22,147 | ERROR    | database.enhanced_database_manager | Database optimization failed: column "signal_date" does not exist
LINE 1: DELETE FROM agent_live_signals WHERE signal_date < '2025-06-...
                                             ^

2025-07-04 01:20:22,148 | INFO     | nexus_trading.main   | Completed: Database optimization
2025-07-04 01:20:22,149 | INFO     | nexus_trading.main   | Running: Cache cleanup
2025-07-04 01:20:22,149 | INFO     | nexus_trading.main   | Completed: Cache cleanup
2025-07-04 01:20:22,149 | INFO     | nexus_trading.main   | Running: Performance monitoring cleanup
2025-07-04 01:20:22,174 | INFO     | utils.performance_monitor | Performance monitoring data cleaned
2025-07-04 01:20:22,174 | INFO     | nexus_trading.main   | Completed: Performance monitoring cleanup
2025-07-04 01:20:22,174 | INFO     | nexus_trading.main   | Running: Connection health check
2025-07-04 01:20:22,175 | ERROR    | nexus_trading.main   | Connection health check failed: EnhancedDatabaseManager.get_testing_symbols() takes 1 positional argument but 2 were given
2025-07-04 01:20:22,175 | ERROR    | nexus_trading.main   | Failed Connection health check: EnhancedDatabaseManager.get_testing_symbols() takes 1 positional argument but 2 were given
2025-07-04 01:20:22,175 | INFO     | nexus_trading.main   | Database performance: {'queries_executed': 0, 'cache_hits': 0, 'cache_hit_rate': 0, 'avg_query_time': 0.0, 'cache_size': 0, 'pool_status': 'active'}
2025-07-04 01:20:22,176 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STOPPING
2025-07-04 01:20:22,176 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:20:22,176 | INFO     | utils.performance_monitor | Performance monitoring stopped
2025-07-04 01:20:22,177 | INFO     | database.enhanced_database_manager | Connection pool closed
2025-07-04 01:20:22,177 | INFO     | nexus_trading.main   | System shutdown completed
2025-07-04 01:38:02,991 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:38:02,992 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STARTING
2025-07-04 01:38:02,992 | INFO     | nexus_trading.main   | Mode: test
2025-07-04 01:38:02,992 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:38:02,993 | INFO     | nexus_trading.main   | Starting TEST mode...
2025-07-04 01:38:02,993 | INFO     | nexus_trading.main   | Test 1: Environment validation...
2025-07-04 01:38:07,788 | INFO     | nexus_trading.main   | pandas: 2.3.0
2025-07-04 01:38:07,788 | INFO     | nexus_trading.main   | numpy: 2.3.1
2025-07-04 01:38:08,490 | WARNING  | nexus_trading.main   | pandas_ta not available - will use fallback calculations
2025-07-04 01:38:08,491 | INFO     | nexus_trading.main   | Test 2: Database connection...
2025-07-04 01:38:11,892 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:38:11,948 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:38:12,034 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:38:12,074 | INFO     | nexus_trading.main   | Database connection successful
2025-07-04 01:38:12,074 | INFO     | nexus_trading.main   | System health: {'total_symbols': 12, 'available_quarters': 2}
2025-07-04 01:38:12,074 | INFO     | nexus_trading.main   | Test 3: Existing tables access...
2025-07-04 01:38:12,077 | INFO     | nexus_trading.main   | Found 5 symbols in stocks_categories_table
2025-07-04 01:38:12,077 | INFO     | nexus_trading.main   | Sample symbol: RELIANCE - Reliance Industries Ltd
2025-07-04 01:38:12,079 | INFO     | nexus_trading.main   | Found 2 historical data quarters
2025-07-04 01:38:12,079 | INFO     | nexus_trading.main   | Test 4: Agent tables...
2025-07-04 01:38:12,385 | INFO     | database.schema_creator | Created 4/4 essential tables
2025-07-04 01:38:12,385 | INFO     | nexus_trading.main   | Essential agent tables created/verified
2025-07-04 01:38:12,450 | INFO     | database.schema_creator | Basic system configuration initialized
2025-07-04 01:38:12,450 | INFO     | nexus_trading.main   | Basic system configuration initialized
2025-07-04 01:38:12,517 | INFO     | nexus_trading.main   | All essential tables verified
2025-07-04 01:38:12,518 | INFO     | nexus_trading.main   | Test 5: Sentiment tables...
2025-07-04 01:38:12,523 | INFO     | database.enhanced_database_manager | Sentiment tables created successfully
2025-07-04 01:38:12,523 | INFO     | nexus_trading.main   | Sentiment tables created successfully
2025-07-04 01:38:12,523 | INFO     | nexus_trading.main   | Test 6: Data pipeline...
2025-07-04 01:38:12,533 | INFO     | database.enhanced_database_manager | Created/verified table: historical_data_3m_2025_q3
2025-07-04 01:38:12,539 | INFO     | utils.data_updater   | Successfully updated sample data for RELIANCE
2025-07-04 01:38:12,541 | INFO     | database.enhanced_database_manager | Created/verified table: historical_data_3m_2025_q3
2025-07-04 01:38:12,542 | INFO     | utils.data_updater   | Successfully updated sample data for TCS
2025-07-04 01:38:12,543 | INFO     | nexus_trading.main   | Data pipeline test successful: 2 symbols updated
2025-07-04 01:38:12,543 | INFO     | nexus_trading.main   | Test 7: Technical analysis...
2025-07-04 01:38:13,444 | INFO     | nexus_trading.main   | Testing signal generation with symbols: ['RELIANCE', 'HDFCBANK', 'ICICIBANK']
2025-07-04 01:38:13,444 | ERROR    | agents.technical_agent | Technical analysis failed for RELIANCE: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,444 | WARNING  | agents.signal_agent  | Technical analysis failed for RELIANCE: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,445 | ERROR    | agents.technical_agent | Technical analysis failed for HDFCBANK: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,445 | WARNING  | agents.signal_agent  | Technical analysis failed for HDFCBANK: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,445 | ERROR    | agents.technical_agent | Technical analysis failed for ICICIBANK: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,446 | WARNING  | agents.signal_agent  | Technical analysis failed for ICICIBANK: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,446 | INFO     | nexus_trading.main   | Trying direct technical analysis...
2025-07-04 01:38:13,447 | ERROR    | agents.technical_agent | Technical analysis failed for RELIANCE: EnhancedDatabaseManager.get_historical_data() takes from 2 to 3 positional arguments but 4 were given
2025-07-04 01:38:13,447 | WARNING  | nexus_trading.main   | No signals generated
2025-07-04 01:38:13,448 | INFO     | nexus_trading.main   | Test 8: Sentiment analysis...
2025-07-04 01:38:14,842 | INFO     | nexus_trading.main   | Market sentiment: 0.500
2025-07-04 01:38:15,831 | INFO     | nexus_trading.main   | Sentiment for RELIANCE: 0.500 (no_news)
2025-07-04 01:38:16,695 | INFO     | nexus_trading.main   | Sentiment for HDFCBANK: 0.500 (no_news)
2025-07-04 01:38:16,725 | INFO     | nexus_trading.main   | Test 9: Enhanced sentiment...
2025-07-04 01:38:17,636 | INFO     | nexus_trading.main   | Enhanced sentiment RELIANCE: 0.500
2025-07-04 01:38:17,641 | INFO     | nexus_trading.main   | Trend RELIANCE: unknown
2025-07-04 01:38:18,482 | INFO     | nexus_trading.main   | Enhanced sentiment HDFCBANK: 0.500
2025-07-04 01:38:18,484 | INFO     | nexus_trading.main   | Trend HDFCBANK: unknown
2025-07-04 01:38:18,488 | INFO     | nexus_trading.main   | Market sentiment: 0.500
2025-07-04 01:38:18,490 | INFO     | nexus_trading.main   | NEXUS TRADING SYSTEM STOPPING
2025-07-04 01:38:18,490 | INFO     | nexus_trading.main   | ==================================================
2025-07-04 01:38:18,600 | INFO     | utils.performance_monitor | Performance monitoring stopped
2025-07-04 01:38:18,601 | INFO     | database.enhanced_database_manager | Connection pool closed
2025-07-04 01:38:18,601 | INFO     | nexus_trading.main   | System shutdown completed
2025-07-04 01:39:11,159 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:39:11,219 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:39:11,325 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:39:12,364 | ERROR    | reports.system_dashboard | Daily trading metrics error: column "signal_date" does not exist
LINE 4:                     WHERE DATE(signal_date) = '2025-07-04'::...
                                       ^

2025-07-04 01:39:13,382 | INFO     | reports.system_dashboard | Report saved: reports\generated\daily_report_20250704.json
2025-07-04 01:39:14,464 | INFO     | database.enhanced_database_manager | Database connection pool initialized
2025-07-04 01:39:14,525 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:39:14,632 | INFO     | database.enhanced_database_manager | Connection pool initialized: 20 connections
2025-07-04 01:39:14,674 | INFO     | database.enhanced_database_manager | Available columns in agent_live_signals: ['id', 'strategy_id', 'symbol', 'signal_uuid', 'signal_type', 'signal_time', 'entry_price', 'stop_loss', 'target_price', 'recommended_position_size', 'risk_amount', 'risk_reward_ratio', 'max_position_value', 'technical_score', 'fundamental_score', 'sentiment_score', 'volume_score', 'overall_confidence', 'market_cap_category', 'sector', 'volume_profile', 'price_momentum', 'signal_quality', 'urgency_level', 'expiry_time', 'status', 'execution_price', 'execution_time', 'execution_quantity', 'current_price', 'unrealized_pnl', 'unrealized_pnl_percent', 'primary_reasoning', 'supporting_factors', 'risk_factors', 'key_levels', 'telegram_sent', 'telegram_sent_at', 'email_sent', 'signal_grade', 'actual_outcome', 'created_at', 'updated_at', 'execution_type']
2025-07-04 01:39:14,676 | ERROR    | database.enhanced_database_manager | Backup failed: column "signal_date" does not exist
LINE 2: ...  SELECT symbol, signal_type, overall_confidence, signal_dat...
                                                             ^

